capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
122.02518773736904,314.3610220514909,0.0,87784.36280685214,6420.519952245327,2276.9751911097237,450.0260684344806,0.0,94.70519985064017,94.70519985064017,74.96420518915696,19.740994661483214,Torsvik 1 KVV 
145.39732120547706,275.3242712887772,0.0,100910.10204128911,9315.260623049162,2918.978833623268,1859.3013970745355,0.0,122.45699492438213,122.45699492438213,96.93122773444928,25.52576718993285,Torsvik 1 KVV 
224.97654037944827,231.06813932155097,0.0,125796.32472686771,13857.94242667572,4127.845969437356,2119.285875503976,0.0,112.89854161829813,112.89854161829813,89.36520331278798,23.533338305510142,Torsvik 1 KVV 
116.8362830773187,198.11369604296547,0.0,81958.4662607336,7199.223379650024,2520.77479958614,695.5272401345297,0.0,112.62202581246275,112.62202581246275,89.14632633835174,23.47569947411101,Torsvik 1 KVV 
154.2365795316097,368.847026914115,0.0,85223.90669522654,9444.668231757569,2801.327194348356,4145.747505179431,0.0,134.26339766089086,134.26339766089086,106.27662374946526,27.9867739114256,Torsvik 1 KVV 
107.39600915953288,285.96544711099216,0.0,86490.91515326909,6159.747744896325,3026.914405087623,1853.644463317439,0.0,129.87120668387078,129.87120668387078,102.79997087137019,27.07123581250059,Torsvik 1 KVV 
98.15024280284975,357.75736446180605,0.0,90200.56067084287,8419.281317349078,2364.8502528807176,-811.6308195331693,0.0,128.3608497699931,128.3608497699931,101.60444300405824,26.75640676593487,Torsvik 1 KVV 
200.7461167760705,373.3974266016659,0.0,137949.19762252257,11735.691691670869,2522.6722929715415,1074.6306559228915,0.0,96.49386784972722,96.49386784972722,76.38003109006111,20.113836759666114,Torsvik 1 KVV 
174.82753464795871,274.87950998752257,0.0,113098.05341396981,10179.558462982044,3535.3169300262593,549.6671273832433,0.0,103.07845458207301,103.07845458207301,81.592081871516,21.486372710557006,Torsvik 1 KVV 
191.74896213830894,340.83362511534176,0.0,110717.04607528917,12433.495779678795,4370.112115021055,954.5030087826401,0.0,116.9993977175674,116.9993977175674,92.6112491324648,24.3881485851026,Torsvik 1 KVV 
112.42945186767915,247.91774279553243,0.0,75610.96091626554,5845.6718537464385,3357.796797213595,-421.8829420158416,0.0,98.67627241176278,98.67627241176278,78.10752043227467,20.568751979488113,Torsvik 1 KVV 
149.97411059321774,264.7788479685835,0.0,84382.89290921805,9237.589152060558,2044.8629792588843,2302.0611233133955,0.0,114.43204808659947,114.43204808659947,90.57905528427362,23.852992802325844,Torsvik 1 KVV 
152.5762049968996,343.65994686901035,0.0,91307.5224355746,10657.903038411607,2330.0923422465426,-54.359274215638635,0.0,107.0911823121982,107.0911823121982,84.76836939747798,22.322812914720217,Torsvik 1 KVV 
138.84853509753836,305.7744947141975,0.0,108377.93584070743,8726.617666584872,3430.527333418733,766.9445935906563,0.0,117.59220716943283,117.59220716943283,93.08048935853262,24.51171781090021,Torsvik 1 KVV 
215.84490179824525,278.93648344797975,0.0,125001.49382267147,13480.306008525597,3857.189900364588,877.7461359155736,0.0,106.61370486381627,106.61370486381627,84.39042058928003,22.22328427453624,Torsvik 1 KVV 
125.03724380094293,280.5352352463574,0.0,95916.12546528295,6396.057639460111,3461.2779943105606,2447.7008318702915,0.0,124.32641112851732,124.32641112851732,98.4109701364688,25.915440992048516,Torsvik 1 KVV 
128.43082298985937,299.4600054156447,0.0,91614.16413569992,8870.168766582472,2160.90174703619,1081.8745752148013,0.0,119.15173402866628,119.15173402866628,94.31493785405297,24.836796174613312,Torsvik 1 KVV 
185.20397587711767,313.43929566038406,0.0,91166.8229138389,11381.659554342123,2225.064191309683,1780.283472772438,0.0,101.36923270164687,101.36923270164687,83.08140873084432,18.28782397080255,Torsvik 1 KVV 
176.13272348980956,236.40686000107434,0.0,106388.74571174086,10268.65889187791,2868.7675363133403,318.776997098946,0.0,93.21478470032139,93.21478470032139,76.39808866107,16.816696039251383,Torsvik 1 KVV 
115.40851762396372,249.9214765932888,0.0,94971.69967396585,7109.9173689372665,2628.2511459414154,612.9819180855378,0.0,109.4341993487879,109.4341993487879,89.69139060161432,19.742808747173584,Torsvik 1 KVV 
148.65725618692653,209.6786451080521,0.0,85025.56264206182,8207.57216821823,3181.108697132772,-139.93759649531356,0.0,92.32518778567359,92.32518778567359,75.66898217676739,16.656205608906205,Torsvik 1 KVV 
152.02134072809477,228.33418170572838,0.0,101797.06010670893,9904.90855678,4238.072554398498,1559.8967887902409,0.0,126.03088987586123,126.03088987586123,103.29390482126382,22.73698505459741,Torsvik 1 KVV 
122.4153596335308,221.77611759740637,0.0,91820.80033631218,8420.37993646242,4256.072337829082,-503.1615982380062,0.0,121.3317291232277,121.3317291232277,99.44251042104612,21.88921870218158,Torsvik 1 KVV 
126.29681121362074,170.0520218234006,0.0,87046.09315722605,9153.486097051747,3313.1119310232616,766.7099912690893,0.0,127.84340911234078,127.84340911234078,104.77943102586366,23.06397808647712,Torsvik 1 KVV 
141.15813583554282,247.1989431650169,0.0,119855.9408668799,11030.835455679493,2336.917853308322,2453.4876595659816,0.0,136.75302387412106,136.75302387412106,112.08167970556394,24.671344168557113,Torsvik 1 KVV 
170.21522607975743,341.2592194284605,0.0,96164.17252081943,10729.152787226029,2355.676773381242,1457.3572927585915,0.0,104.2398126147217,104.2398126147217,85.43411296561601,18.80569964910569,Torsvik 1 KVV 
107.41614482230833,247.0044399902378,0.0,95710.40010298598,8327.546706463012,3982.5861272660723,-712.3860887067318,0.0,131.73657464479598,131.73657464479598,107.97023821891732,23.766336425878663,Torsvik 1 KVV 
141.8715402946555,196.63064448279647,0.0,72963.36322167944,7133.02769793344,2538.7630688189365,2019.321487449022,0.0,100.54554996201037,100.54554996201037,82.40632497483232,18.139224987178054,Torsvik 1 KVV 
154.3671599412845,248.64407092678772,0.0,125790.19864185581,9729.228810536328,4060.272289941673,3128.563370486317,0.0,133.72052374330087,133.72052374330087,109.59626696118083,24.124256782120042,Torsvik 1 KVV 
144.35199297125726,378.30694761994874,0.0,96082.91449542182,10509.768138731388,2576.7820435962667,0.7062257064394653,0.0,110.61859405505587,110.61859405505587,90.66211098754951,19.956483067506355,Torsvik 1 KVV 
118.73010111381416,313.43403612754855,0.0,88590.13152779538,6479.453616331883,2276.9751911097237,459.356635703899,0.0,94.70519985064017,94.70519985064017,77.61962094440814,17.08557890623203,Torsvik 1 KVV 
141.94485229893706,275.4951230451885,0.0,101845.54160822288,9401.613358670566,2918.978833623268,1925.670152272243,0.0,122.45699492438213,122.45699492438213,100.36476923138663,22.0922256929955,Torsvik 1 KVV 
219.176720261887,230.75555855001855,0.0,126711.2106761284,13958.727857723541,4127.845969437356,2194.009783910403,0.0,112.89854161829813,112.89854161829813,92.53073769348634,20.36780392481178,Torsvik 1 KVV 
113.73540195006973,198.141525398617,0.0,82634.36420628647,7258.59418676593,2520.77479958614,718.8757886869535,0.0,112.62202581246275,112.62202581246275,92.30410756052713,20.317918251935623,Torsvik 1 KVV 
150.99848577706132,368.0963341023312,0.0,85986.0009683386,9529.124904186421,2801.327194348356,4285.602786010995,0.0,134.26339766089086,134.26339766089086,110.04120206263667,24.22219559825419,Torsvik 1 KVV 
104.87296438954112,285.78305948584295,0.0,87296.73541080987,6217.1370037032475,3026.914405087623,1918.7734938399233,0.0,129.87120668387078,129.87120668387078,106.4413976243438,23.42980905952699,Torsvik 1 KVV 
95.20854340353262,356.91445355966505,0.0,91053.7476645317,8498.917422299493,2364.8502528807176,-847.4936577776149,0.0,128.3608497699931,128.3608497699931,105.20352123180315,23.157328538189958,Torsvik 1 KVV 
195.47419361754783,372.655631591209,0.0,139018.4036027778,11826.65178390353,2522.6722929715415,1109.8695883070156,0.0,96.49386784972722,96.49386784972722,79.08559886645982,17.408268983267405,Torsvik 1 KVV 
170.03074856125113,276.517629010705,0.0,113925.90959781951,10254.070889748518,3535.3169300262593,575.1963414707333,0.0,103.07845458207301,103.07845458207301,84.48227325230458,18.596181329768427,Torsvik 1 KVV 
186.51115383437022,340.007712428338,0.0,111593.13506067112,12531.880347263468,4370.112115021055,982.8915334138944,0.0,116.9993977175674,116.9993977175674,95.89176640653324,21.10763131103417,Torsvik 1 KVV 
109.01626829672043,246.8859935755537,0.0,76349.81240005579,5902.794303594345,3357.796797213595,-443.97888178574294,0.0,98.67627241176278,98.67627241176278,80.87428011225946,17.801992299503326,Torsvik 1 KVV 
146.5380158492718,264.08369623027005,0.0,85131.8621027743,9319.580530396759,2044.8629792588843,2379.0034408914576,0.0,114.43204808659947,114.43204808659947,93.78758727485115,20.644460811748317,Torsvik 1 KVV 
148.24134692409245,342.7399088389087,0.0,92025.66064407241,10741.727976271997,2330.0923422465426,-60.51828612882644,0.0,107.0911823121982,107.0911823121982,87.77107266201648,19.32010965018172,Torsvik 1 KVV 
135.1958233269762,305.26180606281633,0.0,109376.18120634844,8806.996625418275,3430.527333418733,792.3288455220201,0.0,117.59220716943283,117.59220716943283,96.37762827070357,21.214578898729258,Torsvik 1 KVV 
209.95767458357975,278.2783039507941,0.0,125979.24670130662,13585.748012470098,3857.189900364588,903.1082595333793,0.0,106.61370486381627,106.61370486381627,87.37973598133412,19.233968882482145,Torsvik 1 KVV 
122.19000454689555,280.80569630409224,0.0,96766.8469169349,6452.787031035259,3461.2779943105606,2536.721037734013,0.0,124.32641112851732,124.32641112851732,101.89692773357184,22.42948339494548,Torsvik 1 KVV 
125.34839603030002,298.43132156227875,0.0,92595.48357837278,8965.181029724925,2160.90174703619,1114.9156121015678,0.0,119.15173402866628,119.15173402866628,97.65580395543083,21.495930073235456,Torsvik 1 KVV 
181.66269118467972,314.36171542399546,0.0,92187.81468577066,11509.124572695284,2225.064191309683,1842.7545704302024,0.0,101.36923270164687,101.36923270164687,85.74651863215836,15.62271406948851,Torsvik 1 KVV 
171.80023820623958,237.67960539187527,0.0,107202.02957764297,10347.157181761357,2868.7675363133403,330.3194594369065,0.0,93.21478470032139,93.21478470032139,78.84880905258035,14.365975647741038,Torsvik 1 KVV 
112.90327496573532,252.218212799395,0.0,95957.31214235813,7183.703804603053,2628.2511459414154,639.336086166203,0.0,109.4341993487879,109.4341993487879,92.56853744838227,16.865661900405627,Torsvik 1 KVV 
144.32001656312337,206.74811807384697,0.0,85431.41878840543,8246.749722679742,3181.108697132772,-156.9970788868293,0.0,92.32518778567359,92.32518778567359,78.0963140757123,14.228873709961292,Torsvik 1 KVV 
148.75897528733057,229.72552148389866,0.0,102797.24067009483,10002.226662138066,4238.072554398498,1618.5079379556626,0.0,126.03088987586123,126.03088987586123,106.60739712585854,19.423492750002694,Torsvik 1 KVV 
119.13099508440958,222.6525541938509,0.0,92656.71856333988,8497.037393613811,4256.072337829082,-526.4030532992929,0.0,121.3317291232277,121.3317291232277,102.6324565616231,18.6992725616046,Torsvik 1 KVV 
123.49498210807057,171.90325506475494,0.0,87867.00365466085,9239.810394359622,3313.1119310232616,801.896231877081,0.0,127.84340911234078,127.84340911234078,108.14057647761874,19.702832634722043,Torsvik 1 KVV 
138.2534542746468,247.71718085579025,0.0,120796.4897897056,11117.398043488389,2336.917853308322,2538.4384508902504,0.0,136.75302387412106,136.75302387412106,115.67706884138045,21.07595503274061,Torsvik 1 KVV 
166.72571343473072,342.91895456957593,0.0,97115.83755021647,10835.331203105918,2355.676773381242,1509.9807219243198,0.0,104.2398126147217,104.2398126147217,88.1746936063739,16.065119008347793,Torsvik 1 KVV 
104.36266861396354,246.75644293276247,0.0,96515.49053527955,8397.595814717048,3982.5861272660723,-750.6595325311646,0.0,131.73657464479598,131.73657464479598,111.43373932367945,20.302835321116532,Torsvik 1 KVV 
139.26577631624278,197.3702484009406,0.0,73770.9947479855,7211.9831872707755,2538.7630688189365,2093.7772893001547,0.0,100.54554996201037,100.54554996201037,85.0497793405717,15.495770621438666,Torsvik 1 KVV 
151.19740301501608,248.56636268411603,0.0,126810.82440701593,9808.168995911528,4060.272289941673,3233.7885223552157,0.0,133.72052374330087,133.72052374330087,113.11192829489221,20.608595448408664,Torsvik 1 KVV 
140.7426332969456,379.214690679133,0.0,96891.72560279463,10598.237740753335,2576.7820435962667,-5.6757275812476875,0.0,110.61859405505587,110.61859405505587,93.57039688878805,17.048197166267812,Torsvik 1 KVV 
115.95126957106864,313.7963655168747,0.0,89466.65569188795,6543.562310685157,2276.9751911097237,468.2637436054237,0.0,94.70519985064017,94.70519985064017,80.10952600831187,14.595673842328296,Torsvik 1 KVV 
139.1926299807858,277.24810215841904,0.0,102908.42709378216,9499.730941649419,2918.978833623268,1999.4613472009264,0.0,122.45699492438213,122.45699492438213,103.58429986173768,18.872695062644453,Torsvik 1 KVV 
214.40184713474235,231.59043775051322,0.0,127737.2333473149,14071.756303798085,4127.845969437356,2275.5524264622964,0.0,112.89854161829813,112.89854161829813,95.4989659526113,17.399575665686825,Torsvik 1 KVV 
111.19369326741646,199.3789246187841,0.0,83405.75680206691,7326.353234290862,2520.77479958614,745.746484185651,0.0,112.62202581246275,112.62202581246275,95.26506591149199,17.356959900970764,Torsvik 1 KVV 
148.43183968217733,368.94075766318133,0.0,86814.91206506136,9620.986338445306,2801.327194348356,4435.259141575668,0.0,134.26339766089086,134.26339766089086,113.57113615559042,20.692261505300436,Torsvik 1 KVV 
102.85358232263354,287.12836006105624,0.0,88204.29256580546,6281.771805276824,3026.914405087623,1990.3821317449772,0.0,129.87120668387078,129.87120668387078,109.85585613018553,20.015350553685252,Torsvik 1 KVV 
92.67534736879838,357.54168770279443,0.0,91982.43870042662,8585.601041890643,2364.8502528807176,-887.9223340779841,0.0,128.3608497699931,128.3608497699931,108.57827077410225,19.78257899589086,Torsvik 1 KVV 
191.07133211620982,373.4874036188845,0.0,140184.0154869045,11925.81337338729,2522.6722929715415,1147.2398718106392,0.0,96.49386784972722,96.49386784972722,81.62253000195828,14.871337847768942,Torsvik 1 KVV 
166.09439102410533,280.20917144256833,0.0,114887.28038514977,10340.60049692408,3535.3169300262593,606.2379482049942,0.0,103.07845458207301,103.07845458207301,87.19232049836971,15.886134083703297,Torsvik 1 KVV 
182.0967168205277,340.6311892941452,0.0,112546.02294474858,12638.889411406377,4370.112115021055,1012.7118792810365,0.0,116.9993977175674,116.9993977175674,98.96781073472319,18.031586982844217,Torsvik 1 KVV 
106.07568763351104,246.84176020381395,0.0,77153.6681470027,5964.94239505431,3357.796797213595,-468.7512085747272,0.0,98.67627241176278,98.67627241176278,83.46858909162573,15.20768332013705,Torsvik 1 KVV 
143.76931697862705,264.5385163873318,0.0,85956.83667958816,9409.892392656568,2044.8629792588843,2461.5585736464636,0.0,114.43204808659947,114.43204808659947,96.79613312505849,17.635914961540976,Torsvik 1 KVV 
144.55669516321947,343.2178867825316,0.0,92806.77856441555,10832.9042434022,2330.0923422465426,-68.09431927165389,0.0,107.0911823121982,107.0911823121982,90.58661898427872,16.504563327919485,Torsvik 1 KVV 
132.157189793729,306.1508454013323,0.0,110474.6604778184,8895.446442647459,3430.527333418733,819.6038610084913,0.0,117.59220716943283,117.59220716943283,99.46925821888544,18.122948950547382,Torsvik 1 KVV 
205.01269320294088,278.8364509363829,0.0,127056.14643905478,13701.882128642661,3857.189900364588,929.532101180382,0.0,106.61370486381627,106.61370486381627,90.18272889028324,16.430975973533023,Torsvik 1 KVV 
119.94754478586164,282.715038003236,0.0,97734.10727197478,6517.287686719469,3461.2779943105606,2635.790721993357,0.0,124.32641112851732,124.32641112851732,105.16560739566097,19.16080373285635,Torsvik 1 KVV 
122.82003389363604,298.5713469113843,0.0,93663.05503678483,9068.544293428069,2160.90174703619,1149.3930359799583,0.0,119.15173402866628,119.15173402866628,100.78843559972044,18.36329842894584,Torsvik 1 KVV 
