capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
43.798882487965,-789.5042564872526,821.0681751126045,278547.0529008454,23651.219213113018,9012.514640379639,3697.0613668715955,0.0,646.7865992879775,922.0129992911835,830.1763231140753,91.83667617710819,Vartaverket KVV 8 
39.81428067214946,-642.8700549061994,796.3733087649304,287745.3471442335,31350.806267970078,8907.072666621827,-6180.0640088776645,0.0,675.3774467432064,950.6038467464124,855.9193924995877,94.68445424682466,Vartaverket KVV 8 
9.034457478850744,-588.0304968739453,735.4064727236073,313645.0290819511,28766.910818617525,10462.486797419077,-30855.566606518776,0.0,754.1846248337114,1029.4110248369175,926.8770182515756,102.5340065853419,Vartaverket KVV 8 
40.46839036222031,-800.6834524786113,916.5851788133209,304799.8992056128,28929.387978639264,11865.905908615492,-10700.410681390389,0.0,550.703964415544,825.93036441875,743.6639544220607,82.26640999668928,Vartaverket KVV 8 
41.81866045530847,-570.5246958509766,694.0877253648955,330543.47759391996,30587.10573224645,11203.114634182151,-722.0537629757822,0.0,815.465025724173,1090.6914257273788,982.053613298836,108.63781242854282,Vartaverket KVV 8 
50.926260140915936,-789.2196257416957,885.9495054543762,222937.06499297946,16514.72100096483,7957.706955007819,14709.190947412357,0.0,579.2642070769921,854.4906070801981,769.3794673900495,85.11113969014855,Vartaverket KVV 8 
-4.405316493210117,-684.12342156806,808.9200847901476,313579.11262298736,38625.50370885387,11885.766981766534,-54223.38258272314,0.0,660.6330810412085,935.8594810444145,842.6436324891063,93.21584855530818,Vartaverket KVV 8 
-20.79066736192633,-505.32939173724657,707.6030967935133,347045.4714384181,31828.303650140613,7548.669068922062,-59404.54312566543,0.0,794.6325847703204,1069.8589847735261,963.29617794179,106.56280683173611,Vartaverket KVV 8 
-18.546742268510123,-759.38610811752,787.5784245628249,313228.8838828476,35050.804424502625,9392.08282230699,-60494.674264547975,0.0,685.9928349934006,961.2192349966066,865.4774399379096,95.741795058697,Vartaverket KVV 8 
-12.866931958816767,-438.78615782629987,696.5231472624095,345672.32927408,35532.613974280706,11596.165775455347,-59720.61441754347,0.0,811.6513781920164,1086.8777781952224,978.6198223562651,108.25795583895729,Vartaverket KVV 8 
58.57344123667325,-728.6427911512352,892.7411133122605,330072.79625052545,25953.23711493111,5443.901403316486,13325.226941429988,0.0,572.7635933660334,847.9899933692394,763.5263442858228,84.46364908341661,Vartaverket KVV 8 
52.639058911193466,-840.4849256747613,854.6924247950085,246653.1264710199,20732.068967548188,8072.662580450198,13175.789400019004,0.0,610.5139070314333,885.7403070346393,797.5165555076142,88.22375152702512,Vartaverket KVV 8 
2.0721299574117005,-604.6831066006695,712.4007822442727,194533.38349526518,22015.19562723868,5492.139521015733,-25524.702908994914,0.0,787.4275858237409,1062.6539858269468,956.8088295658882,105.8451562610586,Vartaverket KVV 8 
-15.002807458947936,-641.3070858969195,793.285858541856,356468.2225681666,29475.342673994055,7489.692009803479,-49856.20615944779,0.0,679.0771749396566,954.3035749428626,859.2506109889276,95.05296395393498,Vartaverket KVV 8 
50.233026544035965,-839.4256705060182,865.8703002278002,321715.4783172404,30975.397405924574,9311.905808294554,-742.8054726397172,0.0,599.0795215175392,874.3059215207452,787.221086647315,87.08483487343017,Vartaverket KVV 8 
80.41074253165287,-727.4214616093986,900.9922050387399,331617.4716369608,36689.74903775261,8851.187714837712,15292.534807602317,0.0,564.9978844294889,840.2242844326948,756.5341351778484,83.69014925484646,Vartaverket KVV 8 
43.920717256149366,-459.31349212052965,725.5230463466976,407189.85293108446,31632.151358645086,10086.464524738356,-454.95330706220864,0.0,768.207760455365,1043.434160458571,939.503385968586,103.93077448998486,Vartaverket KVV 8 
28.796013691993508,-669.5362328233401,705.3788137939396,250928.59651284406,17460.38229106436,11142.619387933779,-776.441605914712,0.0,798.006189286415,1073.232589289621,966.3337561483509,106.89883314127019,Vartaverket KVV 8 
25.708265584733137,-473.6260314296057,689.3981140197743,424222.8499474011,31887.518110125948,13771.451689026573,-20240.333393770947,0.0,822.884423572962,1098.1108235761678,988.7340054739608,109.37681810220704,Vartaverket KVV 8 
-41.12374608395772,-727.6618159557372,777.372468992829,223234.35909238024,18200.263802412308,8143.709512150698,-62402.92321785933,0.0,698.6124751230684,973.8388751262744,876.840106678969,96.99876844730534,Vartaverket KVV 8 
22.186729529745897,-646.7886455178824,746.3123050774755,294927.0548374235,24608.876328301103,10190.797611476368,-14535.810554072768,0.0,739.1418820252172,1014.3682820284232,913.3326008475834,101.03568118083979,Vartaverket KVV 8 
38.97641173285866,-799.9053762682212,851.5792965387406,254108.85875813194,17735.588581419026,9199.890978403373,4262.489428388551,0.0,729.7611187875663,1004.9875187907724,800.432045977948,204.5554728128244,Vartaverket KVV 8 
40.204756211846664,-712.9533417589324,788.0231281240012,318313.6893924086,36647.049083043625,11921.365814108365,-13791.741951332688,0.0,810.8160443594038,1086.0424443626096,864.9890267354007,221.0534176272089,Vartaverket KVV 8 
-7.302322276010427,-1012.6883618674735,1033.5671226493837,306049.7165732377,33079.03586032678,12559.96355848543,-50454.83744728217,0.0,552.8055154163615,828.0319154195674,659.4940412710816,168.5378741484858,Vartaverket KVV 8 
-19.798005289410504,-928.7331952356163,1024.7721154549552,414832.4970892456,33504.20974391516,10697.312495223021,-57370.24632938212,0.0,559.9120189438296,835.1384189470356,665.1540848555882,169.9843340914474,Vartaverket KVV 8 
34.618098941520365,-868.4285409939916,898.0979447704575,364048.2530102022,36058.106440626834,12841.59621772279,-22625.528496747524,0.0,677.7059268832547,952.9323268864607,758.9721840585908,193.96014282786996,Vartaverket KVV 8 
42.84629518027485,-1032.549691090882,944.3906589384294,221399.56819081274,20724.43789460099,7119.476825820239,3081.1882759296595,0.0,630.9945120546046,906.2209120578106,721.768425163347,184.4524868944635,Vartaverket KVV 8 
-12.474249669905877,-1036.374681802507,956.4940963184994,288514.85365442303,30686.345282384125,8908.921663707933,-48484.85631548973,0.0,619.5272295028163,894.7536295060223,712.6351968763139,182.11843262970842,Vartaverket KVV 8 
60.33400109591275,-986.3773166594935,912.3262920549819,329754.032992242,36262.669447049404,14898.663292129031,-6083.65877823326,0.0,662.8443009456199,938.0707009488259,747.1354980964276,190.93520285239833,Vartaverket KVV 8 
-37.718868862274476,-914.8285187112164,867.2794235364327,252714.17293266547,25615.08766118486,8316.91060933506,-63576.8429783023,0.0,711.5680990433964,986.7944990466024,785.9420391429727,200.85245990362966,Vartaverket KVV 8 
21.539820334400897,-892.7238514920367,964.2496346770292,249037.51712661923,18627.194701133194,9233.248010913616,-12633.8701820632,0.0,612.3306531749528,887.5570531781588,706.9034139372787,180.65363924088,Vartaverket KVV 8 
49.474631111589304,-962.2169327063217,986.7701896282817,283088.709284311,26589.477079150176,10023.918568695795,-2437.798961491972,0.0,592.074389255995,867.300789259201,690.7701162899314,176.53067296926963,Vartaverket KVV 8 
10.133018716818487,-780.685953814929,847.8752593101418,319941.44361813675,21858.235856550175,10665.642864212294,-24377.65291780761,0.0,734.1515183693479,1009.3779183725538,803.928822260438,205.44909611211585,Vartaverket KVV 8 
80.9593108254243,-920.4681948034158,877.1889525970082,404199.64763771597,37063.34059279177,12307.143165787285,13540.026991916717,0.0,700.4203654380339,975.6467654412398,777.0633187102117,198.58344673102818,Vartaverket KVV 8 
14.273438118676221,-882.1052773167244,1004.4897718710731,388276.7342551713,46421.7066534965,14074.7731075827,-50810.74349002857,0.0,576.7748729295223,852.0012729327283,678.5846682851576,173.4166046475707,Vartaverket KVV 8 
-25.72714062740675,-1076.3540857519463,1012.7926532934229,251458.3377906448,26825.123791267797,6767.357288600376,-50907.40310539935,0.0,569.7901603944858,845.0165603976918,673.0216263165229,171.99493408116894,Vartaverket KVV 8 
89.55240621959871,-846.2047344535408,889.1130501095596,444202.0987874752,42562.84159276382,13649.128259432711,12442.661089854048,0.0,687.3357445706504,962.5621445738564,766.6419456524374,195.920198921419,Vartaverket KVV 8 
-6.050631321321945,-782.8254372726087,861.6434435707828,349788.21941226366,25945.168133182513,8892.277736617005,-39623.99659325947,0.0,718.0226877347375,993.2490877379435,791.0828588402886,202.16622889765483,Vartaverket KVV 8 
53.21273198600691,-805.7709112520432,915.726992885051,413688.24734230776,44371.62101412534,13954.643458148064,-18716.787977162017,0.0,659.3606231287964,934.5870231320024,744.3608891482456,190.22613398375677,Vartaverket KVV 8 
57.22970992819877,-744.4267107213719,831.9207179188638,352691.26395113737,32325.236028896084,8642.991904050341,5922.736665907398,0.0,753.5093266691617,1028.7357266723677,819.346536225396,209.38919044697172,Vartaverket KVV 8 
10.811566380964981,-762.370892623895,863.2463204445112,347792.8428153077,39567.683445488816,10920.097040098482,-41950.81657765037,0.0,716.1784215561488,991.4048215593548,789.6139751745175,201.79084638483732,Vartaverket KVV 8 
40.92006005662933,-848.6572016680888,812.3173570935933,321988.43655702553,29836.71494489263,12445.515249552087,-7945.408644961968,0.0,778.3354336921117,1053.5618336953175,839.1195296870036,214.44230400831395,Vartaverket KVV 8 
34.175102975790324,-953.4905974218958,947.3947515771013,242340.52591263948,22378.755000661306,8380.513478481344,-6170.97322597111,0.0,628.1209774837286,903.3473774869345,719.4797707146607,183.8676067722738,Vartaverket KVV 8 
-9.0654649245547,-914.9319730541625,961.9274700672075,371161.12973450875,38814.737622363544,14026.628170843569,-59265.244272116244,0.0,614.4732820552196,889.6996820584255,708.6099314674336,181.0897505909919,Vartaverket KVV 8 
9.170912802956495,-833.592533693199,874.149658190606,331876.50409404276,38215.15034262431,13739.609935589486,-44803.60292742751,0.0,703.8125508939751,979.0389508971809,779.7650576811618,199.27389321601913,Vartaverket KVV 8 
14.727591614912589,-890.4173209570858,845.2693668574008,236868.4824382663,23125.181388207,8463.381017943278,-19712.125526265412,0.0,737.2633433124778,1012.4897433156838,806.4072653847384,206.0824779309454,Vartaverket KVV 8 
0.5394111814093777,-942.5884760130346,1016.4096004384248,274043.42398222437,20803.46271338312,9168.501960939699,-29610.221164332746,0.0,566.783124417758,842.009524420964,670.6266433797422,171.38288104122182,Vartaverket KVV 8 
16.723786641165102,-847.3216180700115,814.6363268863088,263922.20602994616,27656.87955474696,10759.554546883079,-24423.12563549541,0.0,775.3363309189322,1050.5627309221381,836.7308652270484,213.83186569508973,Vartaverket KVV 8 
44.3104140940263,-778.5918291934644,875.868451556058,309081.0066303103,29718.60134995327,7815.059546409089,-3049.7521459147483,0.0,701.8912970226527,977.1176970258587,778.2348564216319,198.88284060422677,Vartaverket KVV 8 
37.25904990321188,-777.8499856905975,777.8028909234731,335005.56542691647,32948.91946874499,13112.172412631071,-13408.941698385,0.0,825.0865125213935,1100.3129125245996,876.354879359828,223.95803316477156,Vartaverket KVV 8 
60.312296289370146,-1060.4158056550248,970.5428040576003,280519.968060527,31423.959737533576,6842.478221183281,4092.077596296199,0.0,606.5755779250835,881.8019779282895,702.3197284975305,179.482249430759,Vartaverket KVV 8 
2.3829688608337993,-815.2851474012328,807.9833710663962,289248.68224020436,26142.471268907895,10763.421486052843,-34895.57130482315,0.0,783.9866914153953,1059.2130914186012,843.6205286518856,215.59256276671556,Vartaverket KVV 8 
96.34797897249896,-896.8802909238024,1010.6147715028226,385582.8585923747,47983.74410285008,6016.222122072655,10984.047131300249,0.0,571.6111769000225,846.8375769032285,674.4719925549416,172.36558434828692,Vartaverket KVV 8 
-14.186699143137727,-1081.1890280958444,997.5815625568231,277260.7273927618,21508.442455355264,7297.199799683935,-38499.18449210994,0.0,582.674945014196,857.901345017402,683.283837858761,174.61750715864105,Vartaverket KVV 8 
48.19632188429524,-961.9575321193901,1005.9041381283525,291599.0756290303,23342.963496573237,8890.728862765955,425.6069935953468,0.0,575.5769040516557,850.8033040548617,677.6305343660791,173.17276968878252,Vartaverket KVV 8 
-41.594684070492235,-1109.151409522729,995.4429391778443,236220.34669064367,17964.96420470634,7764.524745369973,-54211.52433286583,0.0,584.5180721298768,859.7444721330828,684.7518143068435,174.99265782623934,Vartaverket KVV 8 
-27.111747731496603,-625.5288064249688,782.9291670750013,338897.05837348494,24916.65457958221,12251.264285786818,-60771.86443095916,0.0,817.8821470693233,1093.1085470725293,870.6168926973548,222.49165437517445,Vartaverket KVV 8 
-4.709036445819659,-823.545279781845,908.3653123324498,296172.18269254384,33893.47516480501,7349.309013160757,-44776.41416897881,0.0,666.9348127411649,942.1612127443709,750.3934258461618,191.76778689820912,Vartaverket KVV 8 
65.48983292796702,-864.1480449181631,917.8673544721563,444789.4222271929,38664.84963045537,11530.07237451537,-1560.5266554037332,0.0,657.1812731885545,932.4076731917605,742.6251247741083,189.78254841765227,Vartaverket KVV 8 
-42.854960405975696,-1010.57785667206,982.3603640222843,333850.396022532,31845.802184826964,10840.144947658237,-72421.76094975293,0.0,595.9677112676007,871.1941112708067,693.8709903258101,177.32312094499662,Vartaverket KVV 8 
9.38769535723253,-830.0994770725003,793.1823832736245,287744.97496765264,31217.078356666323,6260.477956281006,-29410.121034760563,0.0,803.7518808177704,1078.9782808209766,859.3627052428157,219.61557557816093,Vartaverket KVV 8 
15.691414151968113,-812.1586206032617,949.2530363067937,289764.65667691716,27830.92151162223,6696.200192694818,-23259.567597756057,0.0,626.3525589767698,901.5789589799758,718.0712966617955,183.50766231818034,Vartaverket KVV 8 
-28.02523619563235,-764.4823945379385,827.8809771307028,292501.5333875544,32703.099777647873,7876.645374064066,-63654.17294019699,0.0,758.5291613918777,1033.7555613950838,823.3446322240501,210.41092917103367,Vartaverket KVV 8 
-32.5844542935117,-736.8468624449331,803.1032305644525,289606.1628583964,27287.378808645677,7541.233290165992,-62484.56591069007,0.0,790.4231101856046,1065.6495101888106,848.7468767394803,216.90263344933032,Vartaverket KVV 8 
1.5891454454789267,-841.453002178122,926.6340374838359,255830.20485061524,21078.670733899053,9652.238126993509,-29561.93456763086,0.0,648.3599670656695,923.5863670688755,735.5993100489319,187.98705701994356,Vartaverket KVV 8 
-18.34765117758476,-678.8836973508122,790.9942325003949,305155.4493074005,32160.83688379487,9367.61421369228,-57339.35576175267,0.0,806.7366903934522,1081.9630903966583,861.739985747147,220.22310464951136,Vartaverket KVV 8 
12.9957329836774,-880.4892444563782,836.7854995312023,233716.18762074513,19881.988433570266,7110.680955691823,-16406.564425490633,0.0,747.5286127946083,1022.7550127978143,814.5831387169598,208.17187408085454,Vartaverket KVV 8 
14.108577159056754,-1009.524811105203,976.3111961644308,277605.7280534239,30501.785589695566,7452.028449387754,-28103.626255516127,0.0,601.3655797306016,876.5919797338075,698.1701749594246,178.42180477438296,Vartaverket KVV 8 
-60.945303396572974,-964.1898889726236,919.1181451645124,256198.5797035337,21961.714407886542,7818.286881972176,-74977.9229885499,0.0,655.9123973152566,931.1387973184626,741.6145162915492,189.5242810269134,Vartaverket KVV 8 
59.47663669052985,-929.3485964533915,973.0617239592366,352369.24503609247,23959.34124517369,7832.000944402312,9872.140893290922,0.0,604.292897909197,879.519297912403,700.5016658835515,179.0176320288515,Vartaverket KVV 8 
36.03440753924988,-696.7489703384899,780.7720664705593,385698.2658885199,44061.540298565225,14499.581655310054,-27102.28367879039,0.0,820.9021643174684,1096.1285643206743,873.0222146935224,223.10634962715187,Vartaverket KVV 8 
