capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
150.41410919764263,543.3186726253492,502.875,613631.1347984291,54775.48655495697,13174.291078620403,110792.92025281009,11080.95099221961,1785.5322098004262,1945.396542657465,1262.006934663162,683.3896079943031,Monsteros
97.32077197658215,498.021936788058,502.875,604987.910361323,67371.55988755706,9285.677914776268,48029.59938771258,4804.837464014117,1852.362972104746,2006.621605574022,1330.565633873301,676.0559717007209,Monsteros
80.13380168040739,584.3533366429709,502.875,398103.1568958461,42317.4243587428,13872.639826378661,52592.62717025398,5261.326995284063,1965.8490229156753,2123.532785263039,1423.1699477518127,700.3628375112262,Monsteros
117.44087415247226,531.5838473330255,502.875,422051.4155671933,34628.543108093974,9061.56469634862,105193.10349767696,10521.227361027844,1908.7930883659355,2075.2423878484797,1357.3165204492116,717.9258673992681,Monsteros
141.3123653031161,591.3430249728847,502.875,557427.0334797007,64381.36279283777,19361.22183969885,102656.86805888748,10267.30980240069,1950.3663556398083,2117.811457291063,1391.716585254044,726.0948720370191,Monsteros
97.86184957263121,487.1495072486561,502.875,430843.0641983974,35936.553069261136,15087.371564753492,70410.0346797873,7043.075651513259,1839.3402048304029,1997.0637594760885,1312.8408621580563,684.2228973180322,Monsteros
111.70259606222722,477.47360498362013,502.875,436438.7181854795,39647.72628406816,7797.66284663907,83490.90860851768,8351.486659341237,1791.2075711833093,1961.9427059437999,1246.9520790812398,714.99062686256,Monsteros
132.7171768758901,440.320464473385,502.875,555852.3688529592,44019.52013866431,16128.927242209838,98841.56723594737,9885.776419444548,1794.1663219055479,1952.4453210891104,1272.4486386128417,679.9966824762687,Monsteros
133.17682041601793,532.0309548089297,502.875,570479.8518881043,47649.41179966184,13921.73720267761,110755.33907378092,11077.603638205717,1939.534751982479,2109.767682578307,1377.1472478574585,732.6204347208484,Monsteros
67.70892608145664,488.5761738874776,502.875,515774.44022603246,40280.60851508399,12533.023235249171,29615.930292517893,2963.853171166884,1799.7392793219583,1966.7805424701155,1261.1840145165813,705.5965279535342,Monsteros
93.3363844563091,438.64925904701187,502.875,524259.51375473774,46739.49813130164,9014.214399514916,55608.230259112584,5563.140797645447,1766.5638983989384,1922.486549061672,1252.7278002964363,669.7587487652356,Monsteros
125.65215728178664,636.0189383108983,502.875,644070.6392470738,70595.03354751796,21336.392139378542,76562.43011878908,7658.0982578819285,1940.721967849141,2098.063039459223,1401.9015500747064,696.1614893845167,Monsteros
87.1069668253706,589.3317475621,502.875,398215.0742415428,34530.675609699654,13478.327858478993,61289.311959612896,6131.189111819588,1863.6014818671592,2026.1288994840918,1325.1466414967783,700.9822579873135,Monsteros
99.37439138168574,569.507306676032,502.875,503770.2704547648,44110.20088421958,14098.96771005617,75924.82435449219,7594.750863419108,1968.0417800864716,2125.1119542650467,1426.2099303614657,698.902023903581,Monsteros
135.47045313754117,532.1900839666415,502.875,517570.159252238,42118.64336793916,18554.791672839732,109091.92606960391,10911.523489361693,1853.181008579664,2006.1238076609482,1333.6995663276175,672.4242413333307,Monsteros
86.36670216979729,598.9636242049671,502.875,537958.7110953232,56813.83143929295,14075.211600500867,47578.43823965012,4760.254215962065,1974.343201087149,2134.079281424611,1426.7968140446044,707.2824673800067,Monsteros
114.17136853024097,471.31429874276193,502.875,497246.17387496686,43355.79859653352,15406.614580750682,76750.12697851757,7677.183633960788,1758.0468775013208,1909.154067214181,1254.1649069559448,654.9891602582361,Monsteros
105.78793683911348,534.5663474310935,502.875,613132.5288784095,51413.68480393057,17432.107816766344,73625.54829403352,7364.138625748068,1967.3473547463825,2129.4335140442577,1416.3758554848678,713.0576585593899,Monsteros
103.40393943347928,572.9144033071431,502.875,497932.64979115943,50101.7798381214,22875.679755309764,58529.74708765876,5855.180002764152,1856.7763241780901,2014.2994179360635,1328.4057400174836,685.8936779185799,Monsteros
103.74318205154665,553.2885681838748,502.875,528245.468739205,48417.653324080784,16128.703936258436,64074.230612764215,6408.958078005119,1834.6461024944897,1996.2691777577793,1301.5751327544274,694.6940450033519,Monsteros
98.22702951738427,617.878364543702,502.875,407852.28441633045,41770.551268844574,14551.94492382621,76535.17152391863,7655.5027745232355,1997.7214812533548,2166.5220566925123,1430.493940226957,736.0281164655553,Monsteros
140.99123834795307,488.597333205166,502.875,522801.80807076,57528.78259426868,14044.8978011323,104317.0984914169,10433.574782907173,1836.2645883658577,1987.8078535214063,1321.5314359456445,666.2764175757618,Monsteros
100.9032285971856,510.6253321500019,502.875,431236.0759139851,38236.96690875377,15928.270874549611,69011.44754835348,6902.7060132593915,1805.7497124991664,1960.4382460568652,1289.14994250783,671.2883035490352,Monsteros
107.9613386915389,466.3679097061412,502.875,515523.6959513711,53535.06142503273,19239.00149792565,59082.818400216805,5910.607425093884,1807.6780270889944,1970.3826997978194,1276.081701264289,694.3009985335304,Monsteros
117.14191511173327,595.72232505665,502.875,369076.90563565586,28615.44946602149,13110.826396806606,111008.15848819455,11102.699668149186,1964.9144356708084,2135.498150017367,1398.6209279820919,736.8772220352753,Monsteros
81.67985079889326,469.225507894384,502.875,430150.8177437856,38656.535066685,13175.66951610658,50469.05404693225,5049.215316612794,1863.8786978254702,2032.441701796407,1314.283423590573,718.158278205834,Monsteros
84.86872391357099,536.7029693658918,502.875,630183.7455205361,56635.57355302255,13486.999284554007,46156.04681370993,4617.113256821203,1989.3364209754009,2157.4213860913214,1424.5027771505797,732.9186089407417,Monsteros
121.8184934315212,495.1474069156631,502.875,524772.1522125686,40943.7804825375,9375.522647762964,111276.07022926104,11129.477014136051,1986.6709209547103,2157.0890603719376,1417.8869357860901,739.2021245858475,Monsteros
106.86624273045905,522.3267831505818,502.875,416080.6193047894,41522.21924166617,10072.824127193742,75171.29211024038,7519.493840380521,1790.6150472887862,1955.8374193278637,1256.578559219867,699.2588601079967,Monsteros
155.44729105082914,605.837039080031,502.875,457702.4013107745,50563.33703195787,17841.024090982126,119850.33183248341,11986.772105796585,1834.6861062486396,2003.6177093801514,1288.1631047255996,715.4546046545518,Monsteros
111.39617046674002,552.6765053265407,502.875,684936.7799748003,64607.911147432525,22202.69480517354,59151.676729839426,5917.393259370962,1903.7854043195046,2064.5457804149614,1363.41918492758,701.1265954873813,Monsteros
107.35990335317328,488.2172445149488,502.875,548334.5051662913,58380.08753684561,14403.114322392721,61130.088572082546,6114.822411415694,1831.7270616663868,1990.4935728725109,1304.2868749806646,686.2066978918463,Monsteros
90.62865733907832,537.4753764897187,502.875,427585.3293355611,32186.428705391245,9073.58691201437,75478.7382491394,7550.22125455918,1897.2175497504877,2050.5241753844803,1371.409207311646,679.1149680728342,Monsteros
127.04250776825053,533.2557337990298,502.875,462538.2340467559,35032.106614578406,12376.441925506206,120838.97035412768,12086.30164393257,1980.5746282698271,2147.2412495259405,1419.4762344199605,727.76501510598,Monsteros
84.79316928064394,538.2385115633714,502.875,455424.80034212745,35011.344921619675,10307.260378274526,64171.41835888302,6419.254232907649,1889.9849768929957,2042.2812279108184,1366.964802412969,675.3164254978494,Monsteros
100.71450654923451,539.362822737748,502.875,677470.9372020432,61420.08138636004,13048.917496487937,56000.88783795421,5601.831788832292,1889.160710352631,2049.708911151645,1351.0637461458,698.6451650058452,Monsteros
114.29311514551675,617.9892033874337,502.875,426246.41365746554,41772.40449274495,9738.121211711223,101665.75691858458,10168.77168547217,1960.3454872540701,2112.157591890099,1429.176675257681,682.980916632418,Monsteros
98.18655289427967,470.2618728608188,502.875,361803.32359782007,38175.76669601196,8186.617287468626,72340.0163794286,7235.827402178925,1818.845629420498,1983.2744548146493,1282.64231763681,700.6321371778392,Monsteros
129.20460916353238,451.3144314171666,502.875,466092.6860417234,51006.79014481442,11177.733642015244,96101.21636465413,9611.80498367199,1816.1000159302212,1970.0821314773498,1299.4702450796497,670.6118863977001,Monsteros
99.93055517174773,623.1963238417911,502.875,699287.6503187302,65779.04074417126,12961.472558847337,58818.708527539355,5883.714028195324,2005.0351895916401,2174.6194245823513,1435.4261878383652,739.1932367439861,Monsteros
90.06841874777398,642.926996556214,502.875,481905.97404816403,53164.518738552746,15863.631059200994,50558.19487415933,5057.601138655534,1926.5240414828247,2086.9343051381065,1383.880693627134,703.0536115109726,Monsteros
90.13312688368869,545.7104977196559,502.875,408557.0416351974,49386.86527589634,12091.433568358581,48439.2501235092,4846.199213752732,1809.937636098672,1975.241190683713,1273.2693533378963,701.9718373458168,Monsteros
73.21604582782749,555.0579005183566,502.875,444707.1994314607,43686.2604427149,11144.69720547054,36331.442175810094,3635.466422654446,1841.7521825256113,2010.4405020891759,1294.768997353034,715.671504736142,Monsteros
106.06978993775812,455.8535401189175,502.875,530253.2059855267,63985.61447467746,11427.769363715097,58576.2599908175,5859.732582026882,1851.9358874105824,2012.568676874818,1318.4656676825773,694.1030091922407,Monsteros
108.57016055131666,615.5883745755057,502.875,633692.752787974,72808.36937928136,13889.141107602642,54501.84995796719,5452.116522712171,1874.5801719786691,2028.3906612735327,1350.7530634832876,677.6375977902451,Monsteros
94.59215061667842,625.6107034995694,502.875,422447.3520931095,33212.63552852108,10811.115131177101,82709.7793658856,8272.733435799615,1967.9670122620687,2124.4386848445656,1427.2459456861022,697.1927391584634,Monsteros
108.66841913974322,442.7052999555109,502.875,495700.07530028897,38837.71347824419,10033.17998129573,78429.67558656809,7845.434933049418,1757.7709139035624,1914.459723480055,1243.6548267566598,670.8048967233951,Monsteros
113.590463368923,559.4225226737257,502.875,445105.4109459512,49500.06666853217,11611.207982315444,85840.52880774034,8585.696068727893,1914.5624306847394,2077.2406252365645,1369.2830798845837,707.9575453519808,Monsteros
119.22700536767145,508.97544146018936,502.875,448407.1354210863,47038.85042630116,13974.119327101103,84803.15747916471,8482.559518025018,1825.653144284162,1987.0472133213898,1294.1588717653917,692.8883415559981,Monsteros
95.80955973950127,601.2383120388266,502.875,493185.37917847076,42133.344794092605,10595.018156525852,63285.46494979687,6330.435209505382,1811.3376063800843,1975.3024401106668,1276.9525655118887,698.3498745987781,Monsteros
73.16956425341772,429.8395406479673,502.875,482157.1980812866,40843.62687413559,10976.086598553728,35881.469977271554,3590.1881392961404,1782.420878988012,1948.6044315281329,1247.6686518601596,700.9357796679733,Monsteros
104.7023065630442,583.5577627586675,502.875,458219.6603607484,41175.30533257237,16802.090502944924,79764.15304855659,7978.558427023127,1926.8536097086078,2083.139444452653,1391.7564196482608,691.3830248043923,Monsteros
133.07703074441451,462.31777754583317,502.875,538204.9852680275,51641.76221770786,16569.250904741257,95545.21314178893,9556.471467106401,1825.8187278572002,1982.8399742316,1302.3486980574874,680.4912761741127,Monsteros
112.84273266379799,481.8125275890445,502.875,408777.8370374345,48489.61014983067,8434.942674750995,90059.56074946394,9007.77365596109,1921.910219577745,2080.9489435095966,1382.3831056517097,698.5658378578869,Monsteros
124.25765791066695,514.3406861723005,502.875,586944.5057036425,62249.111517256024,8672.415751874467,90278.06292626962,9029.896407847842,1909.5433300015643,2069.4697320841437,1369.9717946207527,699.497937463391,Monsteros
132.6043515868224,581.2850061795243,502.875,589153.1602804131,54341.4649821208,23193.97599446085,100916.0139746059,10093.148683683467,1978.9945734758062,2143.618046527878,1421.8583430983551,721.7597034295229,Monsteros
96.32475764532865,469.3931213554953,502.875,446231.66741843155,38004.60355215756,16818.873826481402,60370.8740420641,6038.839109580162,1784.3219878371278,1945.4712482937944,1258.5880670125157,686.8831812812787,Monsteros
71.78769601957637,517.4704596585428,502.875,395253.3224886729,29110.50820854352,14004.358150063183,50869.279920948014,5088.685964326857,1905.4529952896617,2057.947433851334,1380.0809572836076,677.8664765677265,Monsteros
92.75037945533848,498.42664824729405,502.875,595444.4464780648,68935.45968929726,16085.761019628788,38079.89780558,3810.4809468659464,1896.8666526084137,2051.6895950905086,1368.3135336657353,683.3760614247733,Monsteros
129.2564306443284,528.157185560575,502.875,472785.3435197942,35110.1002473407,8892.971839480666,110594.24221238133,11061.423732221145,1803.2655853846072,1960.8653570586644,1281.628598326862,679.2367587318024,Monsteros
88.93467033029366,493.43297841276046,502.875,455957.3162509134,35676.62136956565,9201.287404967396,70731.11131233611,7075.543097318471,1923.6390471041714,2085.068665588699,1379.4908411820784,705.5778244066205,Monsteros
110.30540565600909,454.9428490111024,502.875,497302.2989271454,36014.72464587547,16832.982293350982,80080.56950880995,8010.114092382276,1823.6767414360997,1993.0744067178275,1277.7106407635138,715.3637659543137,Monsteros
116.89252280216026,521.1679001295727,502.875,542627.2342134545,58593.49655919029,18744.786995111273,80695.07809313282,8071.465789509788,1979.8867239022923,2145.3967439531757,1421.0047268641415,724.3920170890342,Monsteros
129.73328182378378,447.32750829516016,502.875,510904.84925143456,49672.89657650965,12326.972701480683,94434.30382417318,9445.115482585865,1796.7566147169887,1952.9095686580993,1278.6178400239853,674.291728634114,Monsteros
126.30339251918112,458.63773421656305,502.875,409637.0263952829,42882.32945542356,7821.908830617314,101554.97835560766,10157.598548388694,1812.284610994729,1971.8208744501608,1285.925990985331,685.8948834648297,Monsteros
95.30724197961804,527.3416626009911,502.875,653808.4599204387,45736.34831320888,15419.178355317421,53181.51126145242,5320.312870749265,1771.6911060354687,1928.5407982178963,1255.4906459922254,673.0501522256709,Monsteros
126.31505282596598,475.59385432610617,502.875,429248.4621998778,44828.866120968334,8701.081058330908,95452.57464956646,9547.192300791803,1769.4417845020077,1925.4740795030252,1255.0342226280516,670.4398568749737,Monsteros
